"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"12304500",0.105390764411543,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Yaak River near Troy MT","ST",483342.2,1155812.57,48.5617222,-115.9701583,"N","1","NAD83","NAD83","30","30","053","US","NESESES05 T32N  R34W  P","KILBRENNAN LAKE",NA,1839,"L",1,"NGVD29","17010103",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,792,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12305000",0.0572747872381304,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KOOTENAI RIVER AT LEONIA, ID","ST",483703,1160247,48.6175,-116.0463889,"C","S","NAD83","NAD83","16","30","053","US","      S20 T33N  R34W  M","LEONIA, ID","  24000",1794.12,"L",0.01,"NAVD88","17010104",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,11740,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323240",0.08369006626364,9.83835616438356,2010-01-01,2019-10-31,0,"USGS","Blacktail Creek at Butte MT","ST",455940.81,1123208.57,45.9946694,-112.5357139,"N","1","NAD83","NAD83","30","30","093","US","SWNESES24 T03N  R08W  P","BUTTE SOUTH",NA,5430,"M",20,"NAVD88","17010201",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,90.9,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323250",0.0682876049537177,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Silver Bow Cr bl Blacktail Cr, at Butte, MT","ST",455947.67,1123348.56,45.996575,-112.5634889,"N","5","NAD83","NAD83","30","30","093","US","SWSENWS23 T03N  R08W  M","BUTTE SOUTH",NA,5409.47,"L",0.01,"NGVD29","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19831001,124.75,NA,"MST","Y","C","NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323600",0.0739480374725929,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Silver Bow Creek at Opportunity MT","ST",460627.93,1124819.02,46.1077583,-112.8052833,"N","1","NAD83","NAD83","30","30","023","US","SESWSES11 T04N  R10W  P","OPPORTUNITY","  62500",4912,"M",2,"NGVD29","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880630,343,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323670",0.0875123669447139,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","Mill Creek nr Anaconda, MT","ST",460458.7,1125501.88,46.0829722,-112.9171889,"N","1","NAD83","NAD83","30","30","023","US","NWNESWS24 T04N  R11W  P","ANACONDA SOUTH",NA,5470,"M",5,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,39.5,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323700",0.0961339953158714,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Mill Creek at Opportunity, MT","ST",460651.76,1124911.19,46.11437778,-112.819775,"N","1","NAD83","NAD83","30","30","023","US","SESENES10 T04N  R10W  P","OPPORTUNITY",NA,4940,"M",10,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,42.5,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323710",0.0967964791164974,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Willow Creek nr Anaconda, MT","ST",460352.24,1125336.71,46.0645111,-112.8935306,"N","1","NAD83","NAD83","30","30","023","US","SESESWS30 T04N  R10W  P","ANACONDA SOUTH",NA,5190,"M",5,"NAVD88","17010201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,13.7,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323720",0.0968587095777256,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Willow Creek at Opportunity, MT","ST",460625.79,1124838.2,46.10716389,-112.810611,"N","1","NAD83","NAD83","30","30","023","US","NWNENWS14 T04N  R10W  P","OPPORTUNITY",NA,4930,"M",10,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,28.6,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323750",0.0585347804637395,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Silver Bow Creek at Warm Springs MT","ST",461046.19,1124650.02,46.1794972,-112.780561,"N","1","NAD83","NAD83","30","30","023","US","SWSESWS18 T05N  R09W  P","WARM SPRINGS",NA,4787.95,"M",20,"NGVD29","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,473,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323760",0.0560410487246817,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Warm Springs Creek near Anaconda MT","ST",460801.2,1125411.35,46.13366667,-112.9031528,"N","1","NAD83","NAD83","30","30","023","US","SWNWNES01 T04N  R11W  P","ANACONDA NORTH",NA,5150,"M",1,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,156,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323770",0.0636725350177853,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Warm Springs Creek at Warm Springs MT","ST",461049.35,1124706.28,46.180375,-112.7850778,"N","1","NAD83","NAD83","30","30","023","US","SWSWSWS18 T05N  R09W  P","WARM SPRINGS",NA,4810,"M",10,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,160,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323800",0.0550626166048909,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork near Galen MT","ST",461229.67,1124602.46,46.20824167,-112.76735,"N","1","NAD83","NAD83","30","30","023","US","NENENES07 T05N  R09W  P","WARM SPRINGS, MT 89","  24000",4749,"M",20,"NGVD29","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880630,656,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323840",0.0790193251216202,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Lost Creek near Anaconda MT","ST",460940.77,1125337.67,46.161325,-112.8937972,"N","1","NAD83","NAD83","30","30","023","US","SENENES30 T05N  R10W  P","ANACONDA NORTH",NA,5100,"M",5,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,26.5,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12323850",0.0595326761134811,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","Lost Creek near Galen, MT","ST",461306.86,1124627,46.2185722,-112.7741667,"N","1","NAD83","NAD83","30","30","023","US","NWSWSES06 T05N  R09W  P","OPPORTUNITY",NA,4750,"M",10,"NAVD88","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,60.5,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12324200",0.0575539322832684,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork at Deer Lodge MT","ST",462351.54,1124433.14,46.39765,-112.7425389,"N","1","NAD83","NAD83","30","30","077","US","SWSWSWS33 T08N  R09W  P","DEER LODGE","  24000",4502.2,"M",1,"NGVD29","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1001,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12324400",0.0611960808363541,9.97534246575342,2010-01-01,2019-12-31,0.00301204819277112,"USGS","Clark Fork ab Little Blackfoot R nr Garrison MT","ST",463039.28,1124722.87,46.5109111,-112.789686,"N","1","NAD83","NAD83","30","30","077","US","NENENES25 T9N   R10W","GARRISON","  24000",4350,"M",10,"NGVD29","17010201",NA,NA,"NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,1130,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12324590",0.0972098537970768,9.9013698630137,2010-01-01,2019-12-30,0.0101342098055327,"USGS","Little Blackfoot River near Garrison MT","ST",463110.14,1124735.42,46.5194833,-112.7931722,"N","1","NAD83","NAD83","30","30","077","US","NENWSES24 T09N  R10W  P","GARRISON",NA,4343.97,"L",0.01,"NGVD29","17010201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,414,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12324680",0.0679207639619699,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork at Goldcreek MT","ST",463523.96,1125543.37,46.58998889,-112.9287139,"N","1","NAD83","NAD83","30","30","077","US","SENWSWS25 T10N  R11W  P","GRIFFIN CREEK",NA,4172.8,"M",1,"NGVD29","17010201",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1774,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12329500",0.078656791219824,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Flint Creek at Maxville MT","ST",462749.53,1131425,46.4637583,-113.2402778,"N","1","NAD83","NAD83","30","30","039","US","NESWNWS09 T08N  R13W  P","MAXVILLE",NA,4828.38,"L",0.01,"NGVD29","17010202",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,206,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12330000",0.108907035236719,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Boulder Creek at Maxville MT","ST",462817.95,1131408.77,46.47165278,-113.2357694,"N","1","NAD83","NAD83","30","30","039","US","SENESWS04 T08N  R13W  P","MAXVILLE",NA,4750,"M",10,"NAVD88","17010202",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,70.5,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12331500",0.0916728416218014,9.92328767123288,2010-01-01,2019-12-30,0.00794302930703916,"USGS","Flint Creek near Drummond MT","ST",463743.42,1130902.49,46.62872778,-113.1506917,"N","1","NAD83","NAD83","30","30","039","US","NENWNES18 T10N  R12W  P",NA,NA,4017.27,"L",0.01,"NGVD29","17010202",NA,NA,"NNNNYNNNNNNNNNNNYNNNNNNNNNNNNN",NA,NA,490,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12331800",0.0624218627486056,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork near Drummond MT","ST",464242.89,1131950.81,46.71191389,-113.3307806,"N","1","NAD83","NAD83","30","30","039","US","NESWNWS14 T11N  R14W  P","BEARMOUTH",NA,3810,"M",20,"NAVD88","17010202",NA,NA,"YYNNYNNNNNYNNNNNNNNNNNNNNNNNNN",NA,NA,2516,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12332000",0.0905989671091148,9.96438356164384,2010-01-01,2019-12-31,0.0041073384446878,"USGS","Middle Fork Rock Cr nr Philipsburg MT","ST",461104.45,1133005.65,46.1845694,-113.5015694,"N","1","NAD83","NAD83","30","30","039","US","SWNWSES17 T05N  R15W  P","MAUKEY GULCH",NA,5444.08,"L",0.01,"NGVD29","17010202",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,121,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12334510",0.0751018856324524,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Rock Creek near Clinton MT","ST",464320.41,1134059.02,46.7223361,-113.683061,"N","1","NAD83","NAD83","30","30","063","US","NWNESWS12 T11N  R17W  P","IRIS POINT, MT 1989","  24000",3519.46,"L",0.1,"NGVD29","17010202",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,889,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12334550",0.0563561774731484,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork at Turah Bridge nr Bonner MT","ST",464933.28,1134850.51,46.8259111,-113.8140306,"N","1","NAD83","NAD83","30","30","063","US","SWNWSWS01 T12N  R18W  P","BONNER, MT 1978","  24000",3320,"M",20,"NAVD88","17010202",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3657,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12335100",0.0510141640180947,9.27123287671233,2010-01-01,2019-12-31,0.0733844468784228,"USGS","Blackfoot R ab Nevada Cr nr Helmville MT","ST",465507.66,1130053.95,46.9187944,-113.014986,"N","1","NAD83","NAD83","30","30","077","US","SWSWSES32 T14N  R11W  P","BROWNS LAKE",NA,4250,"M",10,"NAVD88","17010203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,498,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12335500",0.150993277346584,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Nevada Cr ab reservoir, nr Helmville, MT","ST",464640,1124604.03,46.77777778,-112.767786,"N","1","NAD83","NAD83","30","30","077","US","SWNWSWS20 T12N  R09W  P","NEVADA LAKE",NA,4640,"M",1,"NAVD88","17010203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,119,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12338300",0.077807710713941,9.28493150684931,2010-01-01,2019-12-31,0.0720153340635268,"USGS","NF Blackfoot R ab Dry Gulch nr Ovando MT","ST",465846.18,1130531.87,46.9794944,-113.092186,"N","1","NAD83","NAD83","30","30","077","US","NWSWSWS11 T14N  R12W  P","BROWNS LAKE",NA,4060,"M",1,"NAVD88","17010203",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,310,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12340000",0.0587641771727562,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Blackfoot River near Bonner MT","ST",465357.88,1134522.75,46.8994111,-113.7563194,"N","1","NAD83","NAD83","30","30","063","US","SESENWS09 T13N  R17W  P","BLUE POINT",NA,3344.76,"M",1,"NGVD29","17010203",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2287,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12340500",0.0551250657856868,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork above Missoula MT","ST",465236.35,1135555.63,46.87676389,-113.9321194,"N","1","NAD83","NAD83","30","30","063","US","NWNWNWS19 T13N  R18W  P","NORTHEAST MISSOULA",NA,3198.3,"M",20,"NGVD29","17010204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6021,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12342500",0.0611534887003319,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","West Fork Bitterroot River nr Conner MT","ST",454329.38,1141656.26,45.72482778,-114.2822944,"N","1","NAD83","NAD83","30","30","081","US","SENENWS26 T01S  R22W  P","PAINTED ROCKS LAKE",NA,4581.4,"L",0.1,"NGVD29","17010205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,317,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12344000",0.0850967194188708,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Bitterroot River near Darby MT","ST",455819.38,1140828.44,45.97205,-114.1412333,"N","1","NAD83","NAD83","30","30","081","US","SWSENES36 T03N  R21W  P","BURNT RIDGE",NA,3942.14,"L",0.01,"NGVD29","17010205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1050,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12352500",0.0832890237925632,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Bitterroot River near Missoula MT","ST",464954.26,1140317.5,46.83173889,-114.054861,"N","1","NAD83","NAD83","30","30","063","US","SWNWNES01 T12N  R20W  P","SOUTHWEST MISSOULA,","  24000",3110,"M",10,"NAVD88","17010205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2824,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12353000",0.0633245826067778,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork below Missoula MT","ST",465207.08,1140739.89,46.8686333,-114.1277472,"N","1","NAD83","NAD83","30","30","063","US","NWNESES21 T13N  R20W  P","BLUE MOUNTAIN",NA,3083.88,"L",0.01,"NGVD29","17010204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,9017,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12354000",0.0884167081891423,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","St. Regis River near St. Regis, MT","ST",471748.16,1150721.45,47.2967111,-115.122625,"N","1","NAD83","NAD83","30","30","061","US","  NWNES26 T18N  R28W  P","ST. REGIS",NA,2645,"M",10,"NGVD29","17010204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,304,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12354500",0.0556022373615356,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork at St. Regis MT","ST",471805.9,1150512.73,47.30163889,-115.0868694,"N","1","NAD83","NAD83","30","30","061","US","NWSESWS19 T18N  R27W  P","ST REGIS, MT 1956","  24000",2600.37,"M",10,"NGVD29","17010204",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,10728,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12355500",0.0788728493307334,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","N F Flathead River nr Columbia Falls MT","ST",482944.87,1140736.35,48.4957972,-114.1267639,"N","1","NAD83","NAD83","30","30","029","US","NESWNWS35 T32N  R20W  P","COLUMBIA FALLS NORTH","  24000",3145.59,"L",0.1,"NGVD29","17010206",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1556,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12358500",0.0921890843726464,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","M F Flathead River near West Glacier MT","ST",482943.86,1140036.75,48.49551667,-114.0102083,"N","1","NAD83","NAD83","30","30","029","US","SHSWNES34 T32N  R19W  P","HUNGRY HORSE, MT 62","  24000",3128.72,"M",10,"NGVD29","17010207",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1125,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,"v","Low"
"12362500",0.042011412309015,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","S F Flathead River nr Columbia Falls MT","ST",482123.68,1140216.29,48.35657778,-114.0378583,"N","1","NAD83","NAD83","30","30","029","US","SWSESWS16 T30N  R19W  P","DORIS MOUNTAIN",NA,3040,"M",1,"NGVD29","17010209",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1668,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12363000",0.0541231655162871,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Flathead River at Columbia Falls MT","ST",482142.52,1141105.82,48.3618111,-114.18495,"Y","D","NAD83","NAD83","30","30","029","US","NWNWSES17 T30N  R20W  P","COLUMBIA FALLS SOUTH",NA,2981.54,"Y",0.18,"NAVD88","17010208",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4473,NA,"MST","Y",NA,"YYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12365700",0.0458233700245984,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Stillwater River at Lawrence Park, at Kalispell","ST",481302.1,1141849.45,48.21725,-114.313736,"N","1","NAD83","NAD83","30","30","029","US","NWNESES6  T29N  R21W  P","KALISPELL","  24000",2940,"M",10,"NAVD88","17010210",NA,NA,"NNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,596,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12366080",0.0324756090473027,9.79178082191781,2010-01-01,2019-10-14,0,"USGS","Whitefish River nr mouth at Kalispell, MT","ST",481333.34,1141733.58,48.22592778,-114.292661,"N","1","NAD83","NAD83","30","30","029","US","NWNENES5  T28N  R21W  P","KALISPELL","  24000",2917,"M",1,"NGVD29","17010210",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,180,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12369000",0.0480239532581478,4.74794520547945,2010-01-01,2014-09-29,0,"USGS","Flathead River near Bigfork MT","ST",480532.37,1140655.33,48.092325,-114.1153694,"N","1","NAD83","NAD83","30","30","029","US","SWNWSWS23 T27N  R20W","Bigfork MT 1991"," 124000",2894,"G",1,"NAVD88","17010208",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5789,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12370000",0.0478989473612153,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Swan River near Bigfork, MT","ST",480127.23,1135843.75,48.02423056,-113.9788194,"N","1","NAD83","NAD83","30","30","047","US","  SHSWS11 T26N  R19W  P","CRATER LAKE",NA,3062.6,"M",0.1,"NGVD29","17010211",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,672,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12372000",0.0295388200667702,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Flathead River near Polson MT","ST",474049.03,1141448.22,47.6802861,-114.2467278,"N","1","NAD83","NAD83","30","30","047","US","SWNESES11 T22N  R21W  P","POLSON",NA,2692.7,"L",0.1,"NGVD29","17010212",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7079,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12374250",0.111332814654266,9.98904109589041,2010-01-01,2019-12-31,0.00164293537787519,"USGS","Mill Cr ab Bassoo Cr nr Niarada MT","ST",474947.38,1144152.2,47.82982778,-114.6978333,"N","1","NAD83","NAD83","30","30","089","US","SENWNES20 T24N  R24W  P","MILL POCKET CREEK",NA,3000,"M",1,"NAVD88","17010212",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19.6,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12375900",0.0943785293516528,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","South Crow Creek near Ronan MT","ST",472929.17,1140135.92,47.4914361,-114.0266444,"N","1","NAD83","NAD83","30","30","047","US","NWNESWS16 T20N  R19W  P","FORT CONNAH",NA,3320,"M",1,"NAVD88","17010212",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7.61,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12377150",0.116277055575205,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Mission Creek ab reservoir nr St. Ignatius MT","ST",471922.16,1135845.77,47.3228222,-113.9793806,"N","1","NAD83","NAD83","30","30","047","US","NWSWNES14 T18N  R19W  P","SAINT MARY LAKE",NA,3460,"M",10,"NAVD88","17010212",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,12.4,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12381400",0.0739577763257326,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","South Fork Jocko River near Arlee MT","ST",471143.98,1135102.65,47.19555,-113.850736,"N","1","NAD83","NAD83","30","30","047","US","NENWNES35 T17N  R18W  P","BELMORE SLOUGHS",NA,3970,"M",1,"NAVD88","17010212",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,57.6,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12388700",0.0291037094386874,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Flathead River at Perma MT","ST",472200.45,1143506,47.36679167,-114.585,"N","1","NAD83","NAD83","30","30","089","US","SENENES36 T19N  R24W  P","PERMA, MT","  24000",2469.3,"L",0.1,"NGVD29","17010212",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,9024,9004,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12389000",0.033236382442659,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Clark Fork near Plains MT","ST",472545.12,1145123.52,47.4292,-114.8565333,"N","1","NAD83","NAD83","30","30","089","US","  EHSWS01 T19N  R26W  P","PARADISE",NA,2449.11,"L",0.01,"NGVD29","17010213",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19964,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12389500",0.0708812519202677,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Thompson River near Thompson Falls MT","ST",473530.69,1151346.33,47.5918583,-115.229536,"N","1","NAD83","NAD83","30","30","089","US","NWNESES07 T21N  R28W  P","EDDY MOUNTAIN",NA,2429.97,"L",0.01,"NGVD29","17010213",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,638,NA,"MST","Y",NA,"NYNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
