"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"03270000",0.242971284858142,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Mad River near Dayton OH","ST",394750,840519,39.79728106,-84.088548,"M","S","NAD27","NAD83","39","39","057","US",NA,NA,NA,776.26,"D",0.09,"NAVD88","05080001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,635,635,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03270500",0.293164265846192,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Great Miami River at Dayton OH","ST",394555,841151,39.7653365,-84.1974405,"M","S","NAD27","NAD83","39","39","113","US",NA,NA,NA,699.15,"D",0.09,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2511,2511,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03271000",0.757965289873288,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Wolf Creek at Dayton OH","ST",394600,841412,39.76672525,-84.2366086,"M","S","NAD27","NAD83","39","39","113","US",NA,NA,NA,739.21,"D",0.09,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,68.7,68.7,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"00100","High"
"03271300",0.94193202642893,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","Holes Creek near Kettering OH","ST",393915,841145,39.6542259,-84.1957722,"M","S","NAD27","NAD83","39","39","113","US",NA,NA,NA,784.43,"D",0.09,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,18.7,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"247200100","High"
"03271601",0.269390524552969,7.79452054794521,2010-01-01,2017-10-15,0,"USGS","Great Miami River below Miamisburg OH","ST",393624,841713,39.6067252,-84.2868854,"M","S","NAD27","NAD83","39","39","113","US",NA,"FRANKLIN",NA,669.2,"D",0.09,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19911001,2715,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"03271620",0.273897606398606,7.3972602739726,2012-08-01,2019-12-31,0.00332225913621265,"USGS","Great Miami River at Franklin OH","ST",393347,841818,39.563114,-84.3049408,"M","S","NAD27","NAD83","39","39","165","US",NA,NA,NA,657.46,"D",0.06,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2727,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03272000",0.567221221571921,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","Twin Creek near Germantown OH","ST",393816,842414,39.6378342,-84.403834,"M","S","NAD27","NAD83","39","39","113","US",NA,NA,NA,723.21,"D",0.09,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,275,275,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03272100",0.288748262956802,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Great Miami River at Middletown OH","ST",393111.59,842445.64,39.5198861,-84.4126778,"M","1","NAD83","NAD83","39","39","017","US",NA,NA,NA,625.08,"D",0.01,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3134,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03272700",0.650214679779499,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Sevenmile Creek at Camden OH","ST",393745,843840,39.6292196,-84.6443964,"M","S","NAD27","NAD83","39","39","135","US",NA,NA,NA,818.45,"D",0.01,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,69,69,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03274000",0.281571381112203,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Great Miami River at Hamilton OH","ST",392328,843420,39.3911674,-84.572169,"M","S","NAD27","NAD83","39","39","017","US",NA,NA,NA,499.19,"L",0.01,"NAVD88","05080002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3630,3630,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03322485",0.234765450619114,6.25753424657534,2013-09-30,2019-12-31,0,"USGS","Beaver Creek near Celina OH","ST",403205,843435,40.5347222,-84.57638889,"N","S","NAD83","NAD83","39","39","107","US",NA,"Celina","  24000",845,"D",0.1,"NAVD88","05120101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20130211,113,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","Med"
"04177000",0.425974268507364,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Ottawa River at University of Toledo, Toledo OH","ST",413934.85,833645.17,41.65968056,-83.6125472,"M","1","NAD83","NAD83","39","39","095","US",NA,NA,NA,575.31,"D",0.11,"NAVD88","04100001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,150,150,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04178000",0.163984187955773,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","St Joseph River near Newville IN","ST",412308,844806,41.38560609,-84.8016259,"M","S","NAD27","NAD83","39","39","039","US",NA,NA,NA,794.75,"D",0.02,"NAVD88","04100003",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19960319,610,NA,"EST","Y",NA,"YNNNNNNN",NA,NA,NA,NA,NA,NA,"443911300","Low"
"04180988",0.310185231712791,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","St. Marys River at Rockford OH","ST",404141,843848,40.69476968,-84.6466254,"M","F","NAD27","NAD83","39","39","107","US",NA,NA,NA,787.39,"D",0.03,"NAVD88","04100004",NA,NA,"NNNYYNNNNYNNNYNNNNNNNNNNNNNNNN",NA,20050902,340,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"247200100","Med"
"04183500",0.239294049712832,5.84109589041096,2014-03-01,2019-12-31,0,"USGS","Maumee River at Antwerp OH","ST",411156,844440,41.19893889,-84.7444033,"M","S","NAD27","NAD83","39","39","125","US",NA,NA,NA,689.8,"D",0.01,"NAVD88","04100005",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2129,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04184500",0.286540850695372,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Bean Creek at Powers OH","ST",413934,841457,41.6594951,-84.2491148,"M","S","NAD27","NAD83","39","39","051","US",NA,NA,NA,709.43,"D",0.01,"NAVD88","04100006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,206,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04185000",0.204849563112525,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Tiffin River at Stryker OH","ST",413016,842547,41.50449567,-84.4296719,"M","S","NAD27","NAD83","39","39","171","US",NA,NA,NA,684.31,"D",0.1,"NAVD88","04100006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,410,410,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04185318",0.211663293248819,6.25479452054795,2013-10-01,2019-12-31,0,"USGS","Tiffin River near Evansport OH","ST",412257,842458,41.3825,-84.4161111,"M","S","NAD83","NAD83","39","39","039","US",NA,"Evansport",NA,657.75,"D",0.01,"NAVD88","04100006",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,563,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"04185440",0.915299155988942,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Unnamed Tributary to Lost Creek near Farmer OH","ST",412142,844128,41.3617172,-84.6910667,"M","S","NAD27","NAD83","39","39","039","US",NA,NA,NA,758.04,"D",0.01,"NAVD88","04100006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4.23,4.23,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04186500",0.512457767715247,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Auglaize River near Fort Jennings OH","ST",405655,841558,40.9486617,-84.266059,"M","S","NAD27","NAD83","39","39","137","US",NA,NA,NA,712.99,"D",0.1,"NAVD88","04100007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,332,332,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04187100",0.669668710630898,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Ottawa River at Lima OH","ST",404329,840735,40.7247729,-84.1263371,"M","S","NAD27","NAD83","39","39","003","US",NA,"CRIDERSVILLE",NA,819.43,"G",5,"NAVD88","04100007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19880501,128,128,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04188100",0.525866450008948,5.83013698630137,2014-03-05,2019-12-31,0,"USGS","Ottawa River near Kalida OH","ST",405925,841336,40.9903287,-84.2266132,"M","S","NAD27","NAD83","39","39","137","US",NA,NA,NA,700.82,"D",0.01,"NAVD88","04100007",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,350,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04188337",0.703394971545244,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Blanchard River below Mt. Blanchard OH","ST",405528,833326,40.9244986,-83.5571508,"D","5","NAD27","NAD83","39","39","063","US",NA,NA,NA,805.61,"D",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNNNNNYNNNNNNNNNNNNNNNN",NA,20070810,141,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"2472A8EFW","High"
"04188400",0.586320711379871,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Blanchard River above Findlay OH","ST",410202,833446,41.0339426,-83.5793742,"M","S","NAD27","NAD83","39","39","063","US",NA,NA,NA,768.04,"D",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,233,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04188433",0.818728485638483,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Lye Creek above Findlay OH","ST",405857,833509,40.9825539,-83.5857631,"D","5","NAD27","NAD83","39","39","063","US",NA,NA,NA,790.87,"D",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNYNYNNNNNNNNNNNNNNNNNN",NA,20070810,18.8,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"2472A8EFW","High"
"04188496",0.843170970775959,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Eagle Creek above Findlay OH","ST",405845,833912,40.9792203,-83.6532653,"D","5","NAD27","NAD83","39","39","063","US",NA,NA,NA,784.88,"D",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNYNYNNNNNNNNNNNNNNNNNN",NA,20070810,51,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"2472A8EFW","High"
"04189000",0.532103108472342,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Blanchard River near Findlay OH","ST",410321,834117,41.05588646,-83.6879889,"M","S","NAD27","NAD83","39","39","063","US",NA,NA,NA,753.76,"L",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,346,346,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04189131",0.467070547393465,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Blanchard River at Gilboa OH","ST",410055,835508,41.01527778,-83.91888889,"M","S","NAD83","NAD83","39","39","137","US",NA,NA,NA,723.82,"D",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNNNYNNNNNNNNNNNNNNNNNN",NA,20090824,503,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"2472D5W46","Med"
"04189174",0.808874465649083,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Riley Creek below Pandora OH","ST",405823,835835,40.97305556,-83.97638889,"M","S","NAD83","NAD83","39","39","137","US",NA,NA,NA,734.06,"D",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNNNYNNNNNNNNNNNNNNNNNN",NA,20090824,70.3,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"2472D5W46","High"
"04189260",0.395777974217289,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Blanchard River at Ottawa OH","ST",410101,840249,41.0169962,-84.0468889,"M","S","NAD27","NAD83","39","39","137","US",NA,"OTTAWA",NA,698.43,"L",0.01,"NAVD88","04100008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,628,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04190000",0.339131957413546,5.84109589041096,2014-03-01,2019-12-31,0,"USGS","Blanchard River near Dupont OH","ST",410229,841337,41.0414393,-84.2268905,"N","S","NAD27","NAD83","39","39","137","US",NA,NA,NA,687.09,"D",0.01,"NAVD88","04100007",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,756,NA,"EST","Y","C","NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04191058",0.736512677310958,4.71506849315069,2015-04-15,2019-12-31,0.00058072009291521,"USGS","Little Auglaize River at Melrose OH","ST",410531,842427,41.09194444,-84.4075,"N","S","NAD83","NAD83","39","39","125","US",NA,NA,NA,674.23,"Y",0.1,"NAVD88","04100007",NA,"C","YNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20141114,401,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","High"
"04191444",0.85813053789283,5.04109589041096,2014-12-18,2019-12-31,0,"USGS","Little Flatrock Creek near Junction OH","ST",411108,842944,41.18555556,-84.4955556,"N","S","NAD83","NAD83","39","39","125","US",NA,NA,NA,696.09,"Y",0.1,"NAVD88","04100007",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20141114,15.3,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","High"
"04191500",0.391386793275028,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Auglaize River near Defiance OH","ST",411415,842357,41.23754895,-84.3991137,"M","S","NAD27","NAD83","39","39","039","US",NA,NA,NA,659,"D",0.1,"NAVD88","04100007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2318,2318,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04192500",0.281228596807885,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Maumee River near Defiance OH","ST",411731,841652,41.2919928,-84.2810573,"M","S","NAD27","NAD83","39","39","039","US",NA,NA,NA,657.86,"D",0.1,"NAVD88","04100009",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5545,5545,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04192574",0.745867717285395,5.00821917808219,2014-12-30,2019-12-31,0,"USGS","West Creek near Hamler OH","ST",411543,840212,41.26194444,-84.0366667,"N","S","NAD83","NAD83","39","39","069","US",NA,NA,NA,687.67,"Y",0.1,"NAVD88","04100009",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20141114,15.5,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","High"
"04192599",0.629481289555558,5.04109589041096,2014-12-18,2019-12-31,0,"USGS","South Turkeyfoot Creek near Shunk OH","ST",412123,840303,41.35638889,-84.0508333,"N","S","NAD83","NAD83","39","39","069","US",NA,NA,NA,653.33,"Y",0.1,"NAVD88","04100009",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20141114,116,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","High"
"04193500",0.274508926725438,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Maumee River at Waterville OH","ST",413000,834246,41.5000526,-83.7127145,"M","S","NAD27","NAD83","39","39","095","US",NA,NA,NA,595.25,"D",0.1,"NAVD88","04100009",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6330,6330,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04193999",0.347072750288728,5.03835616438356,2014-12-19,2019-12-31,0,"USGS","Wolf Creek at Holland OH","ST",413634,834103,41.60944444,-83.6841667,"N","S","NAD83","NAD83","39","39","095","US",NA,NA,NA,593.52,"Y",0.1,"NAVD88","04100009",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20141117,24.8,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","Med"
"04195500",0.53250526121963,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Portage River at Woodville OH","ST",412658,832141,41.449496,-83.3613156,"M","S","NAD27","NAD83","39","39","143","US",NA,NA,NA,613.99,"L",0.01,"NAVD88","04100010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,428,428,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04195820",0.502883128966641,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Portage River near Elmore OH","ST",412928,831329,41.49116178,-83.2246454,"M","F","NAD27","NAD83","39","39","123","US",NA,"LINDSEY","  24000",572.96,"M",0.01,"NAVD88","04100010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19980901,494,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04196000",0.716608290838319,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Sandusky River near Bucyrus OH","ST",404813,830021,40.80366875,-83.00574369,"M","S","NAD27","NAD83","39","39","033","US",NA,NA,NA,954.53,"D",0.1,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,88.8,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04196500",0.537454080567099,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Sandusky River near Upper Sandusky OH","ST",405102,831523,40.85061194,-83.2563084,"M","S","NAD27","NAD83","39","39","175","US",NA,NA,NA,791.98,"D",0.1,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,298,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04196800",0.477078512063275,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Tymochtee Creek at Crawford OH","ST",405522,832056,40.9228332,-83.3488116,"M","S","NAD27","NAD83","39","39","175","US",NA,NA,NA,785.72,"D",0.1,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,229,229,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04197100",0.515160673282391,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","Honey Creek at Melmore OH","ST",410120,830635,41.022278,-83.1096382,"M","S","NAD27","NAD83","39","39","147","US",NA,NA,NA,816.21,"D",0.01,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,149,149,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04197137",0.383338376980492,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Sandusky River at Tiffin OH","ST",410651,831047,41.11416667,-83.1797222,"M","S","NAD83","NAD83","39","39","147","US",NA,NA,NA,720.74,"D",0.02,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNYNNNNNNNNNNNNNNNNNN",NA,20090902,966,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"247200100","Med"
"04197152",1.00100120681585,5.00547945205479,2014-12-31,2019-12-31,0,"USGS","Rock Creek near Republic OH","ST",410606,830314,41.10166667,-83.05388889,"N","S","NAD83","NAD83","39","39","147","US",NA,NA,NA,830.01,"Y",0.1,"NAVD88","04100011",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20141114,15.2,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"00100","High"
"04197170",0.804815414873893,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Rock Creek at Tiffin OH","ST",410649,831006,41.1136659,-83.1682521,"M","S","NAD27","NAD83","39","39","147","US",NA,NA,NA,727.17,"D",0.01,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,34.6,34.6,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04198000",0.380172006936549,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Sandusky River near Fremont OH","ST",411828,830932,41.3078307,-83.1588088,"M","S","NAD27","NAD83","39","39","143","US",NA,NA,NA,625.06,"D",0.1,"NAVD88","04100011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1251,1251,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04199000",0.667332679522594,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Huron River at Milan OH","ST",411803,823630,41.3008852,-82.6082326,"M","S","NAD27","NAD83","39","39","043","US",NA,NA,NA,572.61,"L",0.01,"NAVD88","04100012",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,371,371,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"247200100","High"
"04199155",0.810898434837918,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Old Woman Creek at Berlin Rd near Huron OH","ST",412054,823050,41.34838289,-82.51378249,"M","S","NAD27","NAD83","39","39","043","US",NA,NA,NA,572.61,"D",0.01,"NAVD88","04100012",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,22.1,22.1,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04199500",0.622264112065935,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Vermilion River near Vermilion OH","ST",412255,821901,41.38199,-82.3168273,"M","S","NAD27","NAD83","39","39","093","US",NA,NA,NA,594.51,"L",0.01,"NAVD88","04100012",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,262,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04200500",0.613879261722737,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Black River at Elyria OH","ST",412249,820617,41.38032368,-82.10459279,"M","S","NAD27","NAD83","39","39","093","US",NA,NA,NA,620.09,"L",0.1,"NAVD88","04110001",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,396,396,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04201400",0.771290930560941,3.26301369863014,2016-09-26,2019-12-31,0.000838926174496657,"USGS","West Branch Rocky River at West View OH","ST",412103,815412,41.3508833,-81.9031933,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,732.05,"Y",0.1,"NAVD88","04110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,147,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04201404",0.884707248757876,3.29315068493151,2016-08-24,2019-12-31,0.0187755102040816,"USGS","Baker Creek at Olmsted Falls OH","ST",412103,815401,41.35088339,-81.9001376,"M","S","NAD27","NAD83","39","39","035","US",NA,"WEST VIEW","  24000",745.2,"Y",0.1,"NAVD88","04110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20010808,5.99,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04201409",1.10250569476082,3.25479452054795,2016-09-30,2019-12-31,0,"USGS","Unnamed Tributary to W B Rocky R near Berea OH","ST",412103,815310,41.3508333,-81.8861111,"N","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,761.45,"Y",0.1,"NAVD88","04110001",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3.33,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"04201423",0.817673884022263,3.25479452054795,2016-09-30,2019-12-31,0,"USGS","Plum Creek near Olmsted Falls OH","ST",412131,815517,41.3586111,-81.92138889,"N","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,761.16,"Y",0.1,"NAVD88","04110001",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,15.7,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"04201429",0.679202247280934,3.26301369863014,2016-09-27,2019-12-31,0,"USGS","Unnamed Trib to W B Rocky R near Olmsted Falls OH","ST",412300,815434,41.3833333,-81.9094444,"N","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,758.01,"Y",0.1,"NAVD88","04110001",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2.99,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"04201484",0.72700933466987,3.26301369863014,2016-09-27,2019-12-31,0,"USGS","East Branch Rocky River near Strongsville OH","ST",412004,815005,41.33444444,-81.8347222,"N","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,775.9,"Y",0.1,"NAVD88","04110001",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,60.3,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
