"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"12148500",0.215365105412764,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","TOLT RIVER NEAR CARNATION, WA","ST",474145,1214922,47.69565678,-121.8240056,"M","S","NAD27","NAD83","53","53","033","US","  SENES31 T26N  R08E  W",NA,NA,348,"M",10,"NGVD29","17110010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,81.4,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12149000",0.220048165752796,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SNOQUALMIE RIVER NEAR CARNATION, WA","ST",473958,1215527,47.66593399,-121.9253969,"M","S","NAD27","NAD83","53","53","033","US","  NWSWS09 T25N  R07E  W",NA,NA,NA,NA,NA,NA,"17110010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,603,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12150800",0.174638410940165,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SNOHOMISH RIVER NEAR MONROE, WA","ST",474952,1220250,47.830932,-122.048459,"M","S","NAD27","NAD83","53","53","061","US","  NENWS16 T27N  R06E  W",NA,NA,13.25,"M",10,"NGVD29","17110011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1537,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12155300",0.282665526086753,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PILCHUCK RIVER NEAR SNOHOMISH, WA","ST",475606,1220419,47.9348201,-122.0731848,"M","S","NAD27","NAD83","53","53","061","US","  NWNWS08 T28N  R06E  W",NA,NA,30,"M",20,"NGVD29","17110011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,127,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12157025",0.246903464591594,6.75068493150685,2010-01-01,2016-09-29,0,"USGS","QUILCEDA CR TRIB AB 27TH AVE NE NR MARYSVILLE, WA","ST",480446,1221158,48.0792639,-122.2006952,"G","S","NAD27","NAD83","53","53","061","US","  SWSWS17 T30N  R05E  W",NA,NA,NA,NA,NA,NA,"17110011",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,0.5,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12157250",0.206173193247264,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MISSION CREEK NEAR TULALIP, WA","ST",480331,1221558,48.05842935,-122.2673635,"M","S","NAD27","NAD83","53","53","061","US","  SWNWS26 T30N  R04E  W","TULALIP","  24000",20.3,"G",0.1,"NGVD29","17110019",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7.92,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12158010",0.0890037380889247,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WEST FORK TULALIP CREEK NEAR TULALIP, WA","ST",480558,1221723,48.0992634,-122.2909776,"M","S","NAD27","NAD83","53","53","061","US","  NWSWS10 T30N  R04E  W","TULALIP","  24000",120,"M",10,"NGVD29","17110019",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,9.44,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12158032",0.0912473584493187,9.00547945205479,2010-01-01,2019-12-31,0.0999452354874042,"USGS","EAST FORK TULALIP CREEK NEAR MOUTH NR TULALIP, WA","ST",480542,1221637,48.09481895,-122.278199,"M","S","NAD27","NAD83","53","53","061","US","  SWSES10 T30N  R04E  W","TULALIP","  24000",170,"M",10,"NGVD29","17110019",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1.66,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12158040",0.136892515630172,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","TULALIP CREEK NEAR TULALIP, WA","ST",480407,1221712,48.0684294,-122.2879204,"M","S","NAD27","NAD83","53","53","061","US","  NWSWS22 T30N  R04E  W","TULALIP","  24000",56.99,"M",10,"NGVD29","17110019",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,15.4,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12166185",0.300648087420915,4.25479452054795,2015-10-01,2019-12-31,0,"USGS","NF STILLAGUAMISH R AT C-POST BRIDGE NEAR OSO, WA","ST",481700.91,1214949.88,48.2835861,-121.8305222,"N","F","NAD83","NAD83","53","53","061","US","      S06 T32N  R08E  W","MOUNT HIGGINS, WA","  24000",0,"N",4.3,"NAVD88","17110008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20140331,NA,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12167000",0.325024990823231,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NF STILLAGUAMISH RIVER NEAR ARLINGTON, WA","ST",481542,1220247,48.26149178,-122.0476407,"M","S","NAD27","NAD83","53","53","061","US","  SWNWS16 T32N  R06E  W",NA,NA,89.34,"M",10,"NGVD29","17110008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,262,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12175500",0.168223376476703,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","THUNDER CREEK NEAR NEWHALEM, WA","ST",484022,1210418,48.6726287,-121.0728964,"M","S","NAD27","NAD83","53","53","073","US","    SES23 T37N  R13E  W",NA,NA,1220,"M",10,"NGVD29","17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,105,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12178000",0.0505638968654807,9.67945205479452,2010-01-01,2019-12-31,0.0325848849945235,"USGS","SKAGIT RIVER AT NEWHALEM, WA","ST",484019,1211442,48.67179229,-121.2462348,"M","S","NAD27","NAD83","53","53","073","US","  SWSES21 T37N  R12E  W",NA,NA,401.5,"M",10,"NGVD29","17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1175,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12178100",0.235783677161318,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NEWHALEM CREEK NEAR NEWHALEM, WA","ST",483937,1211447,48.66012536,-121.2476233,"M","S","NAD27","NAD83","53","53","073","US","  NWNWS28 T37N  R12E  W",NA,NA,1000,"M",20,"NGVD29","17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,26.9,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12179900",0.246366304824192,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BACON CREEK BELOW OAKES CREEK NEAR MARBLEMOUNT, WA","ST",483617,1212354,48.6045662,-121.3995727,"M","S","NAD27","NAD83","53","53","057","US","    SES17 T36N  R11E  W",NA,NA,410,"M",10,"NGVD29","17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,49.7,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12181000",0.0827206770419959,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SKAGIT RIVER AT MARBLEMOUNT, WA","ST",483202,1212543,48.5337306,-121.4298499,"M","S","NAD27","NAD83","53","53","057","US","  NESWS07 T35N  R11E  W",NA,NA,305.1,"M",10,"NGVD29","17110005",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1381,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12182500",0.181455123524453,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CASCADE RIVER AT MARBLEMOUNT, WA","ST",483135,1212451,48.5262307,-121.4154046,"M","S","NAD27","NAD83","53","53","057","US","  NWNWS17 T35N  R11E  W",NA,NA,330,"M",10,"NGVD29","17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,172,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12186000",0.202230433054857,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SAUK RIVER AB WHITE CHUCK RIVER NR  DARRINGTON, WA","ST",481008,1212810,48.16872009,-121.4706723,"M","S","NAD27","NAD83","53","53","061","US","  NENES23 T31N  R10E  W",NA,NA,930,"M",10,"NGVD29","17110006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,152,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12187500",0.229480136568594,5.0027397260274,2011-10-01,2016-09-29,0,"USGS","SAUK RIVER AT DARRINGTON, WA","ST",481500,1213500,48.2498311,-121.5845688,"M","S","NAD27","NAD83","53","53","061","US",NA,NA,NA,525,"M",10,"NGVD29","17110006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,293,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12189500",0.179489277834153,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SAUK RIVER NEAR SAUK, WA","ST",482529,1213402,48.42455859,-121.5684634,"M","S","NAD27","NAD83","53","53","057","US","  NWNWS19 T34N  R10E  W",NA,NA,266,"M",10,"NGVD29","17110006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,714,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12190400",0.272056945299902,7.25753424657534,2012-09-30,2019-12-31,0,"USGS","BAKER RIVER AB BLUM CREEK NEAR CONCRETE, WA","ST",484515,1213245,48.7540124,-121.5470821,"M","S","NAD27","NAD83","53","53","073","US",NA,NA,NA,NA,NA,NA,NA,"17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,75.4,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12193400",0.204325613234899,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BAKER RIVER AT HENRY THOMPSON BR AT CONCRETE, WA","ST",483226,1214432,48.54039255,-121.7434734,"M","S","NAD27","NAD83","53","53","057","US","  NWNWS11 T35N  R08E  W",NA,NA,NA,NA,NA,NA,"17110005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20070823,297,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12194000",0.11142417793851,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SKAGIT RIVER NEAR CONCRETE, WA","ST",483128,1214611,48.52428059,-121.770974,"M","S","NAD27","NAD83","53","53","057","US","  SENES16 T35N  R08E  W",NA,NA,130,"M",10,"NGVD29","17110007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2737,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12200500",0.114881676176223,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SKAGIT RIVER NEAR MOUNT VERNON, WA","ST",482642,1222003,48.4448278,-122.3354369,"M","S","NAD27","NAD83","53","53","057","US","  SESES07 T34N  R04E  W",NA,NA,NA,NA,NA,NA,"17110007",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3093,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12201500",0.238621997575221,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SAMISH RIVER NEAR BURLINGTON, WA","ST",483246,1222013,48.54594127,-122.3382169,"M","S","NAD27","NAD83","53","53","057","US","  SESES06 T35N  R04E  W",NA,NA,45,"M",10,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,87.8,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12201950",0.198503072601715,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ANDERSON CREEK NEAR BELLINGHAM, WA","ST",484026,1221558,48.6737223,-122.2673823,"M","S","NAD27","NAD83","53","53","073","US","  NWNWS26 T37N  R04E  W",NA,NA,315,"M",10,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20070907,4.13,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12201960",0.272671275066731,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BRANNIAN CREEK AT S BAY DR NR WICKERSHAM, WA","ST",484009,1221644,48.66899978,-122.2801605,"M","S","NAD27","NAD83","53","53","073","US","  SENWS27 T37N  R03E  W","LAKE WHATCOM","  24000",330,"M",10,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3.36,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12202300",0.299615745703104,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","OLSEN CREEK NEAR BELLINGHAM, WA","ST",484505,1222108,48.7512221,-122.3534976,"M","S","NAD27","NAD83","53","53","073","US","  NWSWS30 T38N  R04E  W",NA,NA,315,"M",10,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3.78,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12202310",0.281792272602114,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CARPENTER CREEK NEAR BELLINGHAM, WA","ST",484515,1222110,48.75399999,-122.354053,"M","S","NAD27","NAD83","53","53","073","US","  SWNWS30 T38N  R04E  W","LAWRENCE","  24000",320,"M",10,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1.17,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12202400",0.417223964379147,9.9972602739726,2010-01-01,2019-12-31,0.000821467688937538,"USGS","EUCLID CR AT EUCLID AVE AT BELLINGHAM, WA","ST",484456,1222429,48.7487209,-122.4093331,"M","S","NAD27","NAD83","53","53","073","US","  SWSWS27 T38N  R03E  W","BELLINGHAM SOUTH","  24000",320,"M",20,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,0.54,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12202420",0.275481880225562,6.75068493150685,2010-01-01,2016-09-29,0,"USGS","MILL CREEK NEAR BELLINGHAM, WA","ST",484519,1222455,48.75510985,-122.4165555,"M","S","NAD27","NAD83","53","53","073","US","  SENWS27 T38N  R04E  W","BELLINGHAM SOUTH","  24000",320,"M",10,"NGVD29","17110002",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,0.79,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12202450",0.460198983284358,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SILVER BEACH CR AT MAYNARD PL AT BELLINGHAM, WA","ST",484610,1222419,48.7692772,-122.4065547,"M","S","NAD27","NAD83","53","53","073","US","  SWNES22 T38N  R03E  W","BELLINGHAM NORTH","  24000",320,"M",10,"NGVD29","17110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1.2,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12205000",0.195737015530706,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NF NOOKSACK RIVER BL CASCADE CREEK NR GLACIER, WA","ST",485422,1215035,48.90595739,-121.8443104,"M","S","NAD27","NAD83","53","53","073","US","  SESWS36 T40N  R07E  W",NA,NA,1245,"M",10,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,105,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12208000",0.334179360509426,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MF NOOKSACK RIVER NEAR DEMING, WA","ST",484646,1220619,48.7792828,-122.1065434,"M","S","NAD27","NAD83","53","53","073","US","    SWS13 T38N  R05E  W",NA,NA,580,"M",10,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,73.3,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12209490",0.350741322602826,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SKOOKUM CREEK ABOVE DIVERSION NEAR WICKERSHAM, WA","ST",484018,1220818,48.6715016,-122.1396,"M","1","NAD27","NAD83","53","53","073","US","  NENES27 T37N  R05E  W","ACME","  24000",410,"M",20,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,23,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12210000",0.346012610568754,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SF NOOKSACK RIVER AT SAXON BRIDGE, WA","ST",484040,1220955,48.67761256,-122.1665454,"M","S","NAD27","NAD83","53","53","073","US","  SWSES21 T37N  R05E  W",NA,NA,350,"M",20,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,129,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12210700",0.234439236057703,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NOOKSACK RIVER AT NORTH CEDARVILLE, WA","ST",485031,1221735,48.84178209,-122.2943258,"M","S","NAD27","NAD83","53","53","073","US","  SWNES28 T39N  R04E  W",NA,NA,NA,NA,NA,NA,"17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,589,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12210900",0.449181951501293,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ANDERSON CREEK AT SMITH ROAD NEAR GOSHEN, WA","ST",484958,1222016,48.8326141,-122.3390502,"M","S","NAD27","NAD83","53","53","073","US","  SWSES30 T39N  R04E  W","LAWRENCE","  24000",200,"M",10,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,8.96,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12211200",0.212088024751332,3.25479452054795,2016-09-30,2019-12-31,0,"USGS","NOOKSACK RIVER AT EVERSON, WA","ST",485505,1222048,48.91789467,-122.3479369,"M","S","NAD27","NAD83","53","53","073","US","  NWNWS31 T40N  R04E  W","DEMING","  24000",NA,NA,NA,NA,"17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,628,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12212050",0.226604300170728,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","FISHTRAP CREEK AT FRONT STREET AT LYNDEN, WA","ST",485620,1222840,48.9387257,-122.4790532,"M","S","NAD27","NAD83","53","53","073","US","  SWSWS19 T40N  R03E  W","LYNDEN","  24000",54,"M",5,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,37.8,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12212430",0.218612182946525,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","UNNAMED TRIB TO BERTRAND CR NR H ST NR LYNDEN, WA","ST",485954,1223000,48.9981716,-122.5012748,"M","5","NAD27","NAD83","53","53","073","US","  NWSWS36 T41N  R02E  W",NA,NA,130,"M",10,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20061218,0.9,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"12213100",0.197279248590647,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","NOOKSACK RIVER AT FERNDALE, WA","ST",485042,1223517,48.84483249,-122.5893389,"M","S","NAD27","NAD83","53","53","073","US","  NENWS29 T39N  R02E  W",NA,NA,4.61,"M",10,"NGVD29","17110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,786,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12396500",0.052240369057406,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PEND OREILLE RIVER BELOW BOX CANYON NEAR IONE, WA","ST",484652,1172455,48.78102736,-117.4163559,"M","S","NAD27","NAD83","53","53","051","US","  SENES19 T38N  R43E  W",NA,NA,NA,NA,NA,NA,"17010216",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,24900,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12397100",0.0859048794993116,5.88767123287671,2010-01-01,2015-11-19,0,"USGS","OUTLET CREEK NEAR METALINE FALLS, WA","ST",485042,1171712,48.84492215,-117.2877419,"M","S","NAD27","NAD83","53","53","051","US","  SWSES30 T39N  R44E  W",NA,NA,2540.2,"M",10,"NGVD29","17010216",NA,NA,"YNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,51.5,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12398600",0.0847625518534681,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PEND OREILLE RIVER AT INTERNATIONAL BOUNDARY","ST",485956,1172109,48.99881409,-117.3535794,"M","S","NAD27","NAD83","53","53","051","US","  SWNES03 T40N  R43E  W",NA,NA,1700,"M",10,"NGVD29","17010216",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,25200,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12399500",0.0346657088861463,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER AT INTERNATIONAL BOUNDARY","ST",490003,1173742,49.00074966,-117.6294206,"M","S","NAD27","NAD83","53","53","065","US","  NESES04 T40N  R41E  W",NA,NA,NA,NA,NA,NA,"17020001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,59700,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12401500",0.0963555029076918,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KETTLE RIVER NEAR FERRY, WA","ST",485853,1184555,48.98128428,-118.7664259,"M","S","NAD27","NAD83","53","53","019","US","  SENWS10 T40N  R32E  W",NA,NA,1836.8,"M",10,"NGVD29","17020002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2200,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12404500",0.0845689972288098,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","KETTLE RIVER NEAR LAURIER, WA","ST",485904,1181255,48.9843487,-118.2163989,"M","S","NAD27","NAD83","53","53","019","US","  SWNWS11 T40N  R36E  W",NA,NA,1425.5,"M",10,"NGVD29","17020002",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3800,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12404900",0.0802607522457116,3.86849315068493,2016-02-19,2019-12-31,0,"USGS","KETTLE RIVER NEAR BARSTOW, WA","ST",484705,1180727,48.7846261,-118.125273,"M","S","NAD27","NAD83","53","53","065","US","      S16 T38N  R37E  W","ORIENT, WA","  24000",1301,"N",1.6,"NAVD88","17020002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4044,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12409000",0.0521797536151235,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLVILLE RIVER AT KETTLE FALLS, WA","ST",483540,1180341,48.5943461,-118.0624887,"M","S","NAD27","NAD83","53","53","065","US","  NENES30 T36N  R38E  W",NA,NA,1400,"M",10,"NGVD29","17020003",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1007,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12422500",0.0396415939294005,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SPOKANE RIVER AT SPOKANE, WA","ST",473934,1172653,47.6593354,-117.4491029,"M","S","NAD27","NAD83","53","53","063","US","  SWSWS13 T25N  R42E  W",NA,NA,1697,"M",1,"NGVD29","17010305",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4290,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12422990",0.371312938854192,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","HANGMAN CREEK AT STATE LINE ROAD NEAR TEKOA, WA","ST",471210,1170223,47.2026758,-117.0407304,"M","S","NAD27","NAD83","53","53","075","US","  NWSWS29 T20N  R46E  W",NA,NA,2500,"M",20,"NGVD29","17010306",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,127,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12424000",0.330772728010798,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","HANGMAN CREEK AT SPOKANE, WA","ST",473910,1172655,47.6526688,-117.449658,"M","S","NAD27","NAD83","53","53","063","US","    NWS24 T25N  R42E  W",NA,NA,1717.42,"M",10,"NGVD29","17010306",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,689,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
