"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"08406000",0.41141150268073,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","BLACK RIVER AT MALAGA, NM","ST",321427.12,1040352.87,32.24086667,-104.0646861,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,2910,"M",25,"NGVD29","13060011",NA,NA,"YNNNYNYNNYNNNNNNNNNNNNNNNNNNNN",NA,NA,350,350,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08406500",0.223262411407826,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER NEAR MALAGA, NM","ST",321227.15,1040125.95,32.20754167,-104.023875,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,2895.64,"U",20,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19190,19190,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08407000",0.270551711911136,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER AT PIERCE CANYON CROSSING, NM","ST",321118.71,1035845.79,32.18853056,-103.9793861,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,2889.18,"U",20,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19260,19260,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08407500",0.260415463385588,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PECOS RIVER AT RED BLUFF, NM","ST",320430.69,1040221.97,32.07519167,-104.0394361,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,2850.05,"U",20,"NGVD29","13060011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19540,19540,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"08408500",1.12048829859748,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","DELAWARE RIVER NR RED BLUFF, NM","ST",320123.31,1040316.04,32.02314167,-104.0544556,"N","S","NAD83","NAD83","35","35","015","US",NA,NA,NA,2900.66,"M",11,"NGVD29","13070002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,689,689,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"08481500",0.0291629492831408,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","TULAROSA CREEK NEAR BENT, NM","ST",330841.6,1055352.45,33.14488889,-105.8979028,"N","S","NAD83","NAD83","35","35","035","US",NA,NA,NA,5450,"U",20,"NGVD29","13050003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,120,120,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"09355500",0.0404056431807859,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","SAN JUAN RIVER NEAR ARCHULETA, NM","ST",364806.8,1074155.1,36.80188889,-107.6986389,"N","S","NAD83","NAD83","35","35","045","US",NA,NA,NA,5653,"U",10,"NGVD29","14080101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3260,3260,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"09364010",0.104762424521947,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","ANIMAS RIVER BELOW AZTEC, NM","ST",364906.12,1080122.78,36.81836667,-108.0229944,"M","S","NAD83","NAD83","35","35","045","US","  NWNWS17 T30N  R11W  N","FLORA VISTA, NM","  24000",5560,"M",10,"NGVD29","14080104",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1301,1301,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,"463500101","Low"
"09364500",0.108772371162689,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","ANIMAS RIVER AT FARMINGTON, NM","ST",364321,1081206.3,36.7225,-108.20175,"M","U","NAD83","NAD83","35","35","045","US",NA,NA,NA,5280,"U",10,"NGVD29","14080104",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1360,1360,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"09365000",0.0927916630839798,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SAN JUAN RIVER AT FARMINGTON, NM","ST",364322.86,1081332.12,36.72301667,-108.2255889,"N","S","NAD83","NAD83","35","35","045","US",NA,NA,NA,5230.37,"U",20,"NGVD29","14080105",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7240,7240,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"09367000",0.347548994899255,9.97808219178082,2010-01-01,2019-12-31,0.00273822562979187,"USGS","LA PLATA RIVER AT LA PLATA, NM","ST",365551.3,1081104.7,36.93091667,-108.1846389,"G","U","NAD83","NAD83","35","35","045","US",NA,NA,NA,5736,"U",10,"NGVD29","14080105",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,351,351,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"09367500",0.467366423397925,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","LA PLATA RIVER NEAR FARMINGTON, NM","ST",364415.27,1081501.21,36.737575,-108.2503361,"N","S","NAD83","NAD83","35","35","045","US",NA,NA,NA,5215,"U",20,"NGVD29","14080105",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,583,583,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"09368000",0.10556643381193,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","SAN JUAN RIVER AT SHIPROCK, NM","ST",364636,1084059,36.77666667,-108.6830556,"G","S","NAD83","NAD83","35","35","045","US",NA,NA,NA,4890,"M",10,"NGVD29","14080105",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,12900,12900,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"463500100","Low"
"09386900",0.552650802149861,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","RIO NUTRIA NEAR RAMAH, NM","ST",351657.19,1083310.71,35.28255278,-108.552975,"N","S","NAD83","NAD83","35","35","031","US",NA,NA,NA,6860,"U",20,"NGVD29","15020004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,71.4,71.4,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"09386950",1.13335970961554,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ZUNI RIVER ABV BLACK ROCK RESERVOIR, NM","ST",350601,1084506,35.10027778,-108.7516667,"M","S","NAD83","NAD83","35","35","031","US",NA,NA,NA,6480,"M",11,"NGVD29","15020004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,848,835,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"09430020",0.146869375835965,3.15068493150685,2016-10-20,2019-12-31,0.0154109589041096,"USGS","W FORK GILA R BLW MDL FORK NR GILA HOT SPRINGS, NM","ST",331318.7,1081431.1,33.2218611,-108.2419722,"G","1","NAD83","NAD83","35","35","003","US","  NESWS25 T12S  R14W  N","GILA HOT SPRINGS, NM","  24000",5653,"N",4.3,"NAVD88","15040001",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,455,NA,"MST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"09430500",0.253352034173382,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","GILA RIVER NEAR GILA, NM","ST",330341.41,1083214.59,33.06150278,-108.5373861,"N","S","NAD83","NAD83","35","35","017","US",NA,NA,NA,4654.8,"U",20,"NGVD29","15040001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1864,1864,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"09430600",0.520873114988187,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MOGOLLON CREEK NEAR CLIFF, NM","ST",331000,1083859,33.16666667,-108.6497222,"M","U","NAD83","NAD83","35","35","017","US",NA,NA,NA,5440,"U",20,"NGVD29","15040001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,69,69,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"09431500",0.225065573069983,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","GILA RIVER NEAR REDROCK, NM","ST",324337,1084032,32.72694444,-108.6755556,"M","U","NAD83","NAD83","35","35","017","US",NA,NA,NA,4090,"U",20,"NGVD29","15040002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2829,2829,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"09432000",0.173382768156088,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","GILA RIVER BELOW BLUE CREEK, NEAR VIRDEN, NM","ST",323853.46,1085045.92,32.64818333,-108.8460889,"N","1","NAD83","NAD83","04","35","017","US","SESESWS18 T19S  R19W  G","NICHOLS CANYON","  24000",3869,"N",4.3,"NAVD88","15040002",NA,"C","NYNNYNNNNYYNNNNNNNNNNNNNNNNNNN",NA,NA,3203,NA,"MST","N",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"09442680",0.181303383900843,8.42739726027397,2010-01-01,2018-06-04,0.000324991875203073,"USGS","SAN FRANCISCO RIVER NEAR RESERVE, NM","ST",334412.19,1084616.23,33.73671944,-108.771175,"M","S","NAD83","NAD83","35","35","003","US",NA,NA,NA,5820,"M",11,"NGVD29","15040004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,350,350,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"09444000",0.279509590595112,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SAN FRANCISCO RIVER NEAR GLENWOOD, NM","ST",331449.8,1085248,33.24716667,-108.88,"N","S","NAD83","NAD83","35","35","003","US",NA,NA,NA,4560,"U",20,"NGVD29","15040004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1653,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
