"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"02471078",0.408961971114192,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","FOWL RIVER AT HALF-MILE RD NEAR LAURENDINE, AL.","ST",303002,881053,30.50075106,-88.1813906,"M","U","NAD27","NAD83","01","01","097","US",NA,NA,NA,16.96,"L",0.01,"NGVD29","03160205",NA,NA,"YNNNYNNNNNNNNYNNNNNNNNNNNNNNNN",NA,NA,16.5,16.5,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"02479945",0.419459451081504,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BIG CREEK AT COUNTY RD 63 NEAR WILMER, AL.","ST",305121,882002,30.85601968,-88.3338988,"M","U","NAD27","NAD83","01","01","097","US",NA,NA,NA,NA,NA,NA,NA,"03170008",NA,NA,"YNNNYNNNNNYNNNNNNNNNNNNNNNNNNN",NA,NA,31.48,31.48,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"02479980",0.458842375996765,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CROOKED CREEK NEAR FAIRVIEW, AL.","ST",304648,881908,30.78018805,-88.3188979,"M","U","NAD27","NAD83","01","01","097","US",NA,NA,NA,115,"M",1,"NGVD29","03170008",NA,NA,"YNNNYNNNNNYNNNNNNNNNNNNNNNNNNN",NA,NA,8.08,8.08,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"02480002",0.363283872165147,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","HAMILTON CREEK AT SNOW ROAD NEAR SEMMES, AL.","ST",304333,881635,30.7260225,-88.2763955,"M","U","NAD27","NAD83","01","01","097","US",NA,NA,NA,115,"M",1,"NGVD29","03170008",NA,NA,"YNNNYNNNNNYNNNNNNNNNNNNNNNNNNN",NA,NA,8.22,8.22,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03572690",0.524394777544915,8.56986301369863,2011-06-01,2019-12-31,0.00255102040816324,"USGS","SOUTH SAUTY CREEK NEAR RAINSVILLE, ALA","ST",342955,855547,34.4986981,-85.9296966,"N","S","NAD27","NAD83","01","01","049","US","      S20 T06S  R07E  H","FYFFE, AL","  24000",1100,"M",20,"NGVD29","06030001",NA,"C","NNNNYNYNNYNNNNNNNNNNNNNNNNNNNN",NA,20110519,44.1,NA,"CST","Y",NA," Y",NA,NA,NA,NA,NA,NA,NA,"High"
"03572900",0.470563725620816,3.06301369863014,2016-12-01,2019-12-31,0.00710479573712253,"USGS","TOWN CREEK NEAR GERALDINE AL","ST",342242,855925,34.3784235,-85.9902524,"M","U","NAD27","NAD83","01","01","049","US",NA,NA,NA,1002.52,"U",0.01,"NAVD88","06030001",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,141,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03574100",0.76306133625572,4.0986301369863,2015-11-11,2019-12-31,0.0105820105820106,"USGS","ESTILL FORK AT ESTILLFORK AL","ST",345436,861006,34.91,-86.1683333,"M","U","NAD83","NAD83","01","01","071","US","NE    S35 T1S   R4E","ESTILL FORK 230D","  24000",NA,NA,NA,NA,"06030002",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,44.9,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03574500",0.457475689313046,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","PAINT ROCK RIVER NEAR WOODVILLE AL","ST",343727,861823,34.6242547,-86.3063737,"M","U","NAD27","NAD83","01","01","071","US",NA,NA,NA,570.95,"U",0.01,"NGVD29","06030002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,320,320,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"0357479650",0.733152139620868,3.79178082191781,2010-01-01,2013-10-15,0,"USGS","HESTER CREEK AT BUDDY WILLIAMSON RD NR PLEVNA, AL","ST",345739,862749,34.96092128,-86.4636024,"M","S","NAD27","NAD83","01","01","089","US",NA,"NEW MARKET, AL-TN","  24000",756.34,"L",0.01,"NGVD29","06030002",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,33,33,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03575100",0.507737428973889,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","FLINT RIVER AT BROWNSBORO, AL.","ST",344457,862648,34.7492568,-86.4466551,"M","S","NAD27","NAD83","01","01","089","US",NA,NA,NA,615.92,"L",0.01,"NGVD29","06030002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,375,375,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03576250",0.548254158768726,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LIMESTONE CREEK NEAR ATHENS AL","ST",344506,864924,34.751757,-86.8233348,"M","S","NAD27","NAD83","01","01","083","US",NA,NA,NA,626.46,"L",0.1,"NAVD88","06030002",NA,NA,"YNNNYNNNNNNNNYNNNNNNNNNNNNNNNN",NA,NA,119,119,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03576500",0.523080971071622,8.10958904109589,2011-10-14,2019-12-31,0.0136621126291236,"USGS","FLINT CREEK NEAR FALKVILLE AL","ST",342223,865601,34.37315189,-86.933617,"M","U","NAD27","NAD83","01","01","103","US",NA,NA,NA,572.59,"U",0.01,"NGVD29","06030002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,86.3,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03577225",0.711415562691647,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SWAN CREEK BELOW ATHENS, ALA","ST",344550,865647,34.7639782,-86.9463954,"M","U","NAD27","NAD83","01","01","083","US",NA,NA,NA,NA,NA,NA,NA,"06030002",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,40.9,40.9,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03586500",0.5409884394312,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BIG NANCE CREEK AT COURTLAND AL","ST",344012,871902,34.67009046,-87.3172429,"M","U","NAD27","NAD83","01","01","079","US",NA,NA,NA,537.6,"U",0.01,"NGVD29","06030005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,166,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"03590000",0.396922910772328,5.05479452054795,2014-12-11,2019-12-31,0.00108283703302658,"USGS","CYPRESS CREEK NEAR FLORENCE AL","ST",344828,874202,34.8078655,-87.7005847,"M","U","NAD27","NAD83","01","01","077","US",NA,NA,NA,423.78,"U",0.01,"NGVD29","06030005",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,209,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"03592000",0.158322877686007,3.08767123287671,2016-11-30,2019-12-31,0,"USGS","BEAR CREEK NEAR RED BAY, AL.","ST",342638,880656,34.4439866,-88.1155963,"M","U","NAD27","NAD83","01","01","059","US",NA,NA,NA,506.42,"U",0.01,"NGVD29","06030006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,263,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"03592500",0.191945484983817,5.52054794520548,2014-06-26,2019-12-31,0,"USGS","BEAR CREEK AT BISHOP,AL.","ST",343921,880721,34.65592635,-88.1225408,"M","U","NAD27","NAD83","01","01","033","US","SW    S4  T5S   R15W","BISHOP,ALA MISS 227C","     24",419.91,"U",0.01,"NGVD29","06030006",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20140708,667,NA,"CST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
